timestamp,knee_angle,knee_angular_velocity,knee_angular_acceleration,force,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,fatigue_indicator,movement_state,variation,assistance_level
4.700813995758302,91.11301763811984,84.22703565947369,182.2213789553235,0.7191728075660925,0.7637888033200655,1.9019177602919342,9.549707478214188,19.318863015362208,7.8985365287655736,5.321492117374796,0.27339447060464883,STAND_TO_SIT,high_force,53.789581009866446
3.09796484070561,69.04130526673906,-45.24358059908414,-70.81356131175382,0.2708858909018039,0.1178059504315549,0.5782835903400306,10.146209600131137,8.341306216344048,13.73082231000574,2.957766282711542,0.16614944140083757,KNEE_FLEXION,slow,16.73977985892
6.500331724330678,71.95080539195806,-128.1354417210749,-156.45609315419287,0.7839598999560985,0.5324673232056564,2.3071096881763418,7.230792280416548,26.165989129200934,51.63223041603176,3.237570076032173,0.261892226471449,SIT_TO_STAND,high_force,71.06914186991891
8.298424402222748,0.013889307993561528,0.1113808977630876,0.11894850250433864,0.01769616527615389,0.15179599371705052,-0.03258771441245094,9.534029153863166,0.9500925309816861,0.06658147441492784,0.16465253188792986,0.5585186178633971,REST,high_fatigue,19.591576929570447
1.5009516971421408,38.948408224973626,39.753617411369376,40.63959798281727,0.348012197165269,0.8148880393364808,0.4554152703186514,9.759299536719162,40.16390281865397,12.665327818124329,6.699565485933068,0.6266644508898047,WALKING,high_fatigue,40.22210680610827
9.89845342616641,34.57660579898069,59.749507454691,27.634397719578466,0.36440879333890586,0.14972544168201615,0.3529364546413516,9.089679141976639,14.612047033605505,3.5661026004179277,2.7676938120871557,0.1928619678400333,KNEE_EXTENSION,normal,30.54399301097623
7.698705904721183,7.264375466771442,-1.3085021002185167,0.5787317731367368,0.17916380828605208,0.10671541567330987,0.1589671946683095,8.798912040642401,0.8200050804140476,0.317677786823553,-0.23773487767874532,0.057657901903233846,REST,high_force,8.511881250857245
8.800176901496926,28.728593218541917,24.893819051610066,78.50768289482606,0.24426944012621823,2.186207840886518,0.6235299008411559,9.890030937418098,16.300369389771404,10.143205196508708,3.42499665589214,0.6183752536700942,WALKING,high_fatigue,56.1871498442458
8.69929364682789,45.81812341323956,78.11132658003947,140.21339613001524,0.4992974963144984,0.35479421624372426,0.9420899847164659,7.65659293025335,16.290273365026298,30.205032577999873,5.059278043635491,0.5865110731405017,STAND_TO_SIT,high_fatigue,65.37298957310581
9.404186505296705,74.70325860794138,76.2807585678401,177.01280100122753,0.6347100420032469,-0.4040707723650761,1.2777215198733483,9.338892725706552,29.193403368209147,48.98350130068076,10.064443819143202,0.3197166186188696,STAND_TO_SIT,low_stability,52.101873018511284
6.9007980082166425,45.0556084482496,55.093403800033016,160.01157787248283,0.8835652414112941,0.48779402394136306,1.7102771322874455,8.72108415046919,11.05722746705338,37.09996387950692,3.9990820831476763,0.35417675637142854,STAND_TO_SIT,low_stability,70.23278721889005
7.099592258716728,43.06124906046601,68.77231421112803,107.47580175257602,0.37576413625943594,1.5887114462545444,0.10504075314265857,8.460636081609465,39.96641891165787,6.55080724614625,7.4682491725171465,0.17084506195419197,WALKING,normal,45.81579262526749
9.29979182909456,26.07658628813606,44.18979897960343,123.29059707303256,0.4625523631685991,1.1716491960094901,0.7275135673971921,9.535833023175089,18.600715550178865,6.318643325000783,4.883454645086734,0.6631702876907615,WALKING,high_fatigue,46.979220575176285
9.502185233440775,48.57946074997598,81.59227785090015,106.25436276715544,0.5092830803618268,0.0372133926725707,0.9840956483222855,9.061689988694125,18.532890371232394,29.445037870305285,0.6944743258500354,0.13102958945501864,KNEE_EXTENSION,high_force,43.86009814366706
4.599027049618278,25.22453057815172,54.65942812299626,100.28962403750005,0.2109424583296141,0.26505777719540063,0.6693844950819797,8.217358877523885,1.3888005750878776,18.42927024662307,2.9896199924093962,0.5225178372662949,KNEE_EXTENSION,high_fatigue,34.6370331112605
8.49717060140958,39.767421568152095,47.209630863960854,81.85581116873092,0.476214633400484,1.446898331238075,0.4667639299188746,10.253745053165387,30.855737408058893,12.417949981092091,4.473456798688581,0.2680068624828768,WALKING,normal,12.32221585429663
2.7982705664561514,53.320211006175505,-87.65031789290524,-67.69014257309836,0.6090731034117972,0.15249498812521495,1.0056952923648144,9.631355144986143,4.323386726314514,11.921967277730031,4.552655813124606,0.32058576119124194,KNEE_FLEXION,low_stability,18.277611261837627
9.305723832257597,32.768244715081885,66.49162963481398,33.5802545826255,0.2746097237502518,-0.007280116697746888,0.24360967949904344,10.342661656755242,3.3140424598124523,13.495424433427255,2.509927943378643,0.7479102844551313,KNEE_EXTENSION,high_fatigue,34.372736647753705
4.899314429118862,91.09088751501324,-61.90969882422155,-116.57122910356999,0.8592592837422554,0.3783095983546352,2.191175915813017,9.527575638324855,18.438693545672393,42.719039791677325,4.948485483543891,0.3182108413077607,SIT_TO_STAND,low_stability,76.43987867992423
0.002362074624086866,30.077209618235347,56.2117616428295,105.31325639780984,0.13342074983749275,0.06521079749768949,0.6419552440739169,9.95675880299399,2.5946927597859673,6.317604521435673,1.9007325756893332,0.5490371831759248,KNEE_EXTENSION,high_fatigue,42.835583210312386
7.403011888247958,29.629266559336774,40.15471746757514,34.29449062920168,0.23669129001024763,1.6449217034866837,0.35389484644073127,9.550840161336037,24.1291469380863,5.783109775652913,2.64754737512866,0.21661126645079093,WALKING,slow,11.850529562632774
9.002943186640179,23.911080191431893,73.31516792514095,78.95827315387625,0.3466654564183555,0.20202136959793646,0.6908940701215784,8.662215413625056,8.03242869316735,11.571819122131682,3.8756362042432273,0.1292056472362224,KNEE_EXTENSION,normal,24.661563881109103
5.500262177094374,38.00079904850309,28.32528831322933,74.39152518255833,0.22073277202247094,1.4895292042941055,0.881298265593368,9.599440948530543,37.88402629417361,3.332169858459161,14.585707204570197,0.23175076480739554,WALKING,low_stability,34.91703232380215
4.6985517815537925,4.687474378058705,0.004763027201173992,-0.5735307234016374,0.01780071757403017,0.14737924316180837,-0.04014021418593792,9.731107653823232,0.7450862968801881,-0.9199608500106752,1.3077667678391394,0.5920503624305146,REST,high_fatigue,10.052837132966493
1.8978289972351174,66.86275813795427,-97.89070806649252,-152.3423486680902,0.7802089591263561,0.33355620787116325,1.068060528406767,7.73754589446813,30.24738090041933,28.663871801671576,0.049811120845176166,0.7373700340806305,SIT_TO_STAND,high_fatigue,62.22048162124082
2.8979851761807716,51.75070837236414,-87.52722765744966,-87.0269523712899,0.5409718315516197,0.25424303911622465,1.263368128422225,9.607911357061878,17.118662833302466,24.308587279742238,2.3191514558943953,0.20385069755964497,KNEE_FLEXION,high_force,51.68345724705324
1.6030538554257623,71.00620445354676,36.79900202992589,64.62377023709445,0.5646723228279258,-0.05126341195995441,0.5542463807691789,9.063294577223365,10.289022075298455,11.962900613835885,1.3526075466450964,0.1568046842858803,STAND_TO_SIT,slow,39.88538751129796
5.7954039784328035,54.06302208220757,-79.41586210630871,-82.57000450369046,0.4725340598506456,0.28184331565639,1.123456621965421,7.206767118750343,15.720896608221581,7.497204090639453,0.41256869906630445,0.20036635474434253,KNEE_FLEXION,high_force,51.9370806497428
2.1020296769983347,21.414260094911295,18.516205766538334,81.64863820864133,0.14122320609338124,0.3762738616643508,0.8758963014114909,10.84539780468978,14.1902215582506,27.107745590436394,8.067882862177296,0.31627050767094744,KNEE_EXTENSION,low_stability,30.413435494093335
5.300010087033866,51.80853632470759,63.54600048661329,83.73177432183924,0.4342958000726901,0.3594203513733217,0.922123360864199,8.776004965066129,11.284797078428133,26.277358480068948,5.1796083779315865,0.16158226890604288,KNEE_EXTENSION,high_force,41.068782574326775
1.5991172192070207,87.14963805344587,105.19825393853642,103.95780080148461,0.6201955600484063,0.5054107579858724,2.2891584323414804,7.668046616909894,35.56239359290074,15.573807638107361,3.2262101790044166,0.27304989006286307,STAND_TO_SIT,high_force,68.38659624704432
7.099794799894952,8.701061001206842,25.048248275236258,64.48465922429729,0.2982710185940219,0.18833176271685942,0.3252910943134708,9.648164432270823,4.111567691208078,5.590332326039704,2.3260627068199846,0.11849444021453107,KNEE_EXTENSION,slow,19.29325809073555
4.701358316207774,78.49547866230452,-114.21261503668362,-161.2669287545773,0.9219865741961853,0.4772634488218278,1.8850518496146695,8.539129124372767,20.852076656961064,22.888298108174435,2.065840845782599,0.3361318015754725,SIT_TO_STAND,high_force,57.62850200350854
9.400051348907317,4.410367584599345,1.1425746175422327,-0.8592853758706875,0.1542913495595092,0.1344546973664154,0.1712305930870271,9.413926776987662,1.1164992211723819,0.39189834913409227,0.23048029812292065,0.06317821168961744,REST,high_force,5.02001861982594
8.80031811499611,51.559749649367426,87.10620942808147,86.64525910802222,0.39881036844573753,1.0844896510227038,0.269457786625881,9.899970773247833,25.974399450538797,17.660736546165808,2.951563259695325,0.18841497443292163,WALKING,normal,32.399073551355265
8.10122013752572,62.94547623510671,-104.88808129246097,-278.9396554958893,0.8632190062688248,0.6863518098717194,2.043325553674104,7.814420955956635,30.829536072061558,41.389007224184134,5.975414991967712,0.20510054567680452,SIT_TO_STAND,high_force,65.36443003286197
2.1978795977012027,89.98993112674562,-68.4657263282505,-163.4734831585729,0.8073966806022684,0.8729697138019336,1.2865793344341119,8.324533250522249,15.41135235893431,13.986781004522458,5.941582004519405,0.7974004991364722,SIT_TO_STAND,high_fatigue,60.37543548045916
4.900786114535998,101.90049783017088,-107.00033166343817,-98.81039149432698,0.395690497570865,0.7578154157604683,1.0725529482107048,8.337736887057892,10.235638955657011,18.749386981493302,10.351508638238359,0.3246812806708549,KNEE_FLEXION,low_stability,48.111222786214505
2.602006399836016,72.23658055678827,-86.18516044350771,-171.74291083515774,0.8659604516967092,0.3445594041604308,1.011840125329229,8.734419896897368,5.983887358430223,38.35136901086064,9.421713047019333,0.6300221148806309,SIT_TO_STAND,high_fatigue,64.9311495147621
5.200238151635826,47.86025928194664,-58.08633185077832,-54.26343716898056,0.5915970066181795,0.17989930124864306,1.5007899722810525,9.207792570718986,12.286494441494135,34.33835938423297,6.376209643690082,0.2425471876240276,KNEE_FLEXION,high_force,44.31495649283278
2.497963546472798,2.8394494969779367,1.683510769252327,2.0151462096195485,0.067563658930312,0.1503103804497443,-0.08796874497090393,10.19633905836866,1.3951588536951658,-0.2682664311954654,-0.6695885440966294,0.6434707868770397,REST,high_fatigue,7.258113465409265
3.402168674013839,24.779027551569158,71.57458016909709,113.76547263093362,0.39589193961379665,1.1467564371004193,0.12550048425881238,9.61982815057658,25.096994643159555,12.82655785906192,6.1757646816815015,0.2038720181126462,WALKING,normal,28.08561988774851
5.4000908062457045,67.14790259209909,-72.75628410765593,-113.28817390945201,0.9512937782432801,0.7537139960674917,1.696032908687647,8.669263601855722,13.673047379913847,23.23039679891956,9.975567824009751,0.2232144438723333,SIT_TO_STAND,normal,59.0184775031002
6.39812086969806,35.21554424713647,114.80880573881254,53.39685199304759,0.45519584067788754,0.4905920938526229,1.8268391249727745,7.908394814305794,25.81036671840165,18.400095752805502,9.730106396223833,0.4161768810714197,STAND_TO_SIT,low_stability,63.25178699864801
0.4025520038007223,50.66877784718227,74.04936141840149,91.93251845908215,0.2576312043058678,0.16953308822549745,0.4323068821617855,9.55010689965554,6.13835485838221,41.32260688692161,2.8568535111259283,0.06873570357152785,KNEE_EXTENSION,normal,38.6122311900721
2.4997823357658535,82.162935186876,-105.03847967350458,-165.58285376949996,0.8579144033220268,0.8284648552053051,1.4596735667508736,9.145991882303141,21.166781326779024,43.49944873545205,8.412892321027849,0.7316446422708357,SIT_TO_STAND,high_fatigue,97.83850588101008
3.2026139991068083,5.35445775177343,-0.502970598541675,0.12123183812975413,0.05031225622126453,0.08644775695789099,0.048532617815328784,9.387776288145874,-0.6124658659757051,0.02617290187812497,-0.537596970073859,0.04228854191113059,REST,slow,4.318206841109966
3.699574410288187,62.33623556431049,86.24708722958104,95.44594258973139,0.5202098920704075,1.168460622160198,1.8582058188852866,9.551585577824476,38.57041707960709,46.772475019949326,-3.236706322422707,0.24125006951273523,STAND_TO_SIT,low_stability,43.24819825729234
2.502238386608668,26.277612835251592,56.34691020091237,57.69212661255713,0.5522831241801257,0.9275771273178768,1.2610559019499767,8.16957254113008,34.487923561602216,19.66260285944565,9.125436715005957,0.22970969123035473,STAND_TO_SIT,low_stability,43.73598682597123
2.0987286659810054,5.204484132563215,-1.874486703743448,-0.31795807945377463,0.04741255170220769,0.1121230578316199,-0.04108791808552657,9.777877619844212,2.057980698900791,0.20656673267220765,-0.18489127717655962,0.6007479646429047,REST,high_fatigue,10.606803523405773
5.79918017871219,40.74816217293723,28.21686038882911,88.18564925935692,0.21102059266325857,0.11067198396891464,0.23526266955219538,10.170460628794922,2.7339556703091894,18.29565409013317,2.92975949823941,0.14148277823326338,KNEE_EXTENSION,slow,8.192748488293965
2.8001468000133514,67.2987230964923,-52.098604194439964,-112.52579690652223,0.17117523633661844,0.289584434644558,0.3150425410499553,9.764610876559995,12.358032173431418,16.222063887196295,0.7524710170466395,0.11500287921929955,KNEE_FLEXION,normal,27.544881445336344
8.898603427202097,65.9407813456894,48.17125355235315,44.98892038082529,0.1892943923463759,0.4485030445760145,0.6529810576994761,10.294322129933901,12.775277067172254,10.54147556653729,2.2895531084336653,0.6738801937256845,KNEE_EXTENSION,high_fatigue,21.68415357088464
6.800685666282972,76.93445443779638,-76.98162859506544,-114.28961003562956,0.7294557302277301,0.8269422332664969,2.027206865268212,8.343177531208926,28.605729163102346,46.50627708328952,-0.8612204178505404,0.2707435520493137,SIT_TO_STAND,low_stability,53.01697964006054
5.602817896213164,47.83489790764544,63.9529611885312,91.89964406557762,0.5012121408697677,1.6206771560836286,0.6805891254521192,9.11985052284507,25.65297879882393,10.106438030230107,2.8388779254828886,0.13112949842766305,WALKING,normal,30.414182358287814
4.29775320091181,18.400062262241835,-55.39198206249089,-140.60258994589086,0.24886064344157252,0.26854761142091366,0.9393773094325145,8.70570504131049,6.306153145067966,15.743418338682153,2.7574081711375755,0.1320410335250568,KNEE_FLEXION,normal,27.8017993989552
8.599517916740812,80.25860403091258,-103.84864226411479,-96.10010826733333,1.0,0.7835147267317536,2.5318065204993907,9.192992796269653,33.672894105187744,33.85101046456184,4.792196276950349,0.8105722790944642,SIT_TO_STAND,high_fatigue,71.79018412418245
7.897537465392118,32.14873551140617,40.1321196014284,28.733542641910454,0.18352350546090893,0.09104885046673644,0.31953925691314466,9.458446973172766,4.505609027058396,9.541920204142906,2.0322968703797155,0.2313385648159592,KNEE_EXTENSION,slow,25.85460074836076
7.002326038161677,34.590194881785926,56.1791305326478,72.66169879332782,0.45743128020212587,1.6128695657421654,0.3424211243251617,10.004361144774663,28.42829888266779,5.0632496525449,4.304383876267589,0.16208556111916023,WALKING,normal,18.538240189205737
5.19852853984031,9.639124815941738,2.093326948488366,3.356636874691731,0.03995082406611217,-0.018117738084982103,0.2943950058131305,9.056056967783226,2.777461269054447,-0.11825097291125884,2.005373219409534,0.09933180164096604,REST,low_stability,6.645312703264391
9.09912189217979,5.164950712993498,-0.17953127145674616,0.1481680410089109,0.04699450326241737,0.11828793436595841,0.01227296410898545,9.939600912646698,0.40691510431125205,-0.282687536123998,0.7426562819847293,0.050170112534463074,REST,normal,8.022532312959676
6.198978416495087,21.23786114379044,54.40467232847667,37.13623277010317,0.2560304863689959,0.03757612155842297,0.5979840701400209,8.860587820846877,14.95431191654386,21.6008187588691,4.249952025167415,0.07072835398493076,KNEE_EXTENSION,normal,19.31726825099421
3.3020943158069374,33.638097681250365,48.311081718435915,93.58518388836646,0.2229982677140157,0.09106347397461212,0.15830052957518032,9.533353905416085,9.912865736424951,8.029054557891392,3.517002688719309,0.1372065442859417,KNEE_EXTENSION,normal,32.68305433665542
7.00023970063647,94.01553165995013,-39.92062967328932,-62.78399425850693,0.5477717424732534,0.07613724202570327,1.0934088762964167,7.678438556850203,11.872361211857774,18.753545199982508,2.895267599950813,0.2701333723590467,SIT_TO_STAND,slow,51.88373362515806
4.800347107552813,108.63976836048623,-79.29606820270193,-118.95534193310067,0.4572839827795503,0.3645731989416042,1.0014434676124175,8.073771262045202,17.698864068715995,31.582296293978207,2.7792193903237665,0.1322489067980901,KNEE_FLEXION,high_force,49.2137100723415
8.497473611950742,70.3764949795765,-147.96646342368388,-101.81887773873952,0.7938496213295577,0.7601458513511864,1.5391946152626617,6.489728978026728,52.91546760735802,19.886714055148616,15.328133978250857,0.16319245835904955,SIT_TO_STAND,high_force,55.63686684493179
0.19838612176885795,80.72910632051607,108.714336968699,65.47377380371852,1.0,0.9384789658901306,2.309890507490126,7.696247899549394,14.622666002598294,52.20810160848841,6.743823857446259,0.1497461472707232,STAND_TO_SIT,high_force,62.385055108135816
6.798798801253446,77.20939873960863,-79.62119881484537,-174.18397639421292,0.32923366376238233,0.56968269133461,1.6182273271870145,9.109182638661366,5.836323817905573,28.76873324644481,4.696120137923775,0.7475100289211805,SIT_TO_STAND,high_fatigue,82.47580084755602
0.7000304007050909,35.13679853069284,48.37338186813405,115.68176252342784,0.5422311301344942,0.24206680499477432,0.8037704000786738,8.40053230721813,21.64205736456785,25.847586448156072,7.024506369869384,0.5923889945074174,STAND_TO_SIT,high_fatigue,53.962594059393936
7.69747565007686,37.842886212045705,-94.5009228705409,-159.6221027330162,0.43670747258531084,0.3388930309898444,1.5758445379944253,8.371577568100829,9.985386137966067,11.963174574649459,4.0016898791302165,0.8216867257623686,SIT_TO_STAND,high_fatigue,77.61122009238966
9.699522442435503,27.306997683870723,37.21426189325427,64.13106633879859,0.32980097345678794,0.32175976772757275,0.32184033709991033,8.840980954679003,7.641386911898098,6.401872194941966,3.2759786664337414,0.14755510468510769,WALKING,slow,12.698788439637427
0.5991006803700795,43.49560760486736,67.65857234517445,103.60006142538342,0.2618894813747818,0.12436508223262348,1.122208572264245,9.593817436426365,7.4045476968379536,16.270888431657923,3.3341452828520883,0.14630759374547117,KNEE_EXTENSION,normal,44.49840844873443
4.8008877732606345,11.941206183753879,1.4987763940662568,2.8662964224933396,0.09753241887621926,0.3733658788098689,0.31308561156059034,9.939060999241248,2.7301816575730076,0.7400844301130047,0.25534554391321507,0.08759152442947878,REST,low_stability,9.302573920143868
4.398497725486814,39.863932543367426,41.38247467993386,45.798731046020485,0.4861257352119341,0.3466632144830024,0.473997387986902,8.938297422309665,18.5076405887373,5.839832170412617,1.9989500399364681,0.3317094522639974,STAND_TO_SIT,slow,37.613700214556175
4.6000473231817365,41.48221559343821,-5.343292403173311,-37.39485508515462,0.3276593208426217,0.1521669206269478,0.6830819526514136,9.753032797669707,20.191719834638523,20.489017981438053,6.9187110199324975,0.2596783026611523,KNEE_FLEXION,low_stability,22.294457628564405
3.0973529333119236,58.37939659372878,-63.06239887806181,-49.826420971304486,0.28485609924463634,0.217875404831192,0.5740425544675697,8.913591682003608,5.524370566561194,22.169312258346803,2.6362420387195384,0.583125918289046,KNEE_FLEXION,high_fatigue,39.03867989959469
6.800900559135851,42.22502537527437,-19.192253555967742,-65.72440783604645,0.2027413369399053,0.1960508414807743,0.45730759519830727,9.271806378174762,7.718037977873133,3.145979590675495,0.15078893890341866,0.12214074965808117,KNEE_FLEXION,slow,19.152323942492888
3.7003849047294337,90.07773945686384,-43.89594419579184,-112.14698120694779,0.6336571236893928,0.3680387235591031,0.829570253570688,8.406420538253272,4.970381500338178,21.141174275283785,4.359930583377217,0.20316597964152353,SIT_TO_STAND,slow,58.082223423698174
9.69857882551012,61.71160969663052,89.72970142071631,145.11154730949684,0.8751932074546875,0.39600473618186016,1.3809314354031754,8.681483996598562,20.22742877076444,47.9098972688432,6.853032177076088,0.07277431441235824,STAND_TO_SIT,high_force,83.79268260964348
4.4009676729761065,66.90861324715509,71.6582726463222,83.21744274551116,0.3481790175155123,0.29054622237061756,0.7570983350891602,8.56059483563751,12.987742428242967,27.221780864963357,4.212150384453825,0.23671240372301122,STAND_TO_SIT,normal,42.0013545310202
3.5999719392506777,37.278751052815934,96.20871482455743,148.21818327434315,0.38795932662831156,0.3902315316098806,0.6061910677318071,7.9507689364757,16.750406348509912,21.02137325434035,4.423751688134024,0.1561299457796228,KNEE_EXTENSION,low_stability,17.846496721678818
1.997219473720939,62.96083681011275,33.45769982217688,112.00830661028624,0.21424486286660407,0.5353122151479,0.8098664963535197,8.428820744823549,16.67383437282654,22.607421692111487,5.744073920389122,0.28254523689125843,KNEE_EXTENSION,low_stability,27.29244108215766
3.901171291208366,84.49354049001481,-41.33982920092069,-93.89970440227097,0.5448371289507287,0.7876160279179111,0.3310581602557889,8.185435646203745,30.372399042376276,28.272103912627596,5.802103534301397,0.41972163602584567,SIT_TO_STAND,low_stability,66.48951719934392
8.997370812924908,56.864974060848326,-67.6220300930659,-81.33038260640389,0.2717236325334097,0.05674837629148714,1.0572590490134377,8.392864707203081,5.772776497153045,22.438377539861442,2.3982557339267587,0.7767629906127672,KNEE_FLEXION,high_fatigue,42.212498074057514
5.299533463583096,7.198573248485996,0.14488605923303996,1.241852513792133,0.04005977080658237,0.14182223447045728,0.03233892473614958,9.948470105411545,1.5686909905694186,-0.0033049452730393274,0.38186194927587835,0.7009973649539056,REST,high_fatigue,9.85414742352506
1.2983572913695622,29.00227451132267,51.04189023160562,104.45693259392671,0.3056030538795962,1.4630214764619918,0.36173669084598215,9.051345058452542,25.63360822934297,4.668359684875371,3.596869190091639,0.5249000723910434,WALKING,high_fatigue,33.47816235589569
9.897238558798792,84.10633488426343,-34.990565118086,-74.00567996345562,0.5510931859284317,0.4267485442409194,0.6289823538773778,8.614562524364441,16.92685187408212,13.841328449825705,2.9954324447115996,0.27188561801870514,SIT_TO_STAND,slow,40.15670379444719
7.396670538785672,64.21218048995668,-133.3651079112927,-180.11523138420796,0.8906711041036445,0.5594585479035052,1.9940562911932387,6.5677404828950205,29.720433245548058,65.8237097157785,9.691601248621291,0.2941035671076584,SIT_TO_STAND,high_force,81.05527946350897
6.601210318097648,76.17348287405956,85.11645479253473,67.85737552434996,0.4622125726554001,0.685666778986797,2.2871022544479858,8.556444146307662,30.467641770143185,26.088169422074753,17.867646355583638,0.2831149587532076,STAND_TO_SIT,low_stability,48.372245162521686
3.701141074072277,3.480851904109203,0.8365555326752742,-0.16792489926740264,0.05877459299701698,0.045585862676241914,0.05733155659105335,9.025772282248747,1.4542861167911496,0.7172176614305217,-0.04417691512988744,0.03884457308021153,REST,normal,5.11168350926473
7.399931526365514,44.413308895810495,41.4379038294409,94.62772256738862,0.4013245066366975,0.9124557075143039,0.03682570383582404,10.198969735565825,22.875712051482463,11.238901290129887,1.2404981418240677,0.7004043944968529,WALKING,high_fatigue,51.036139721342174
7.000470017512457,38.83582198753226,45.1905286245687,79.40904143804721,0.5480929432676485,0.43734238963617605,1.5613482291071559,9.37231731023848,5.824678828316507,17.751214988871997,3.584914397122081,0.18443605093710433,KNEE_EXTENSION,high_force,52.8075227695758
8.300971547549777,33.155079654599625,45.13435448175866,25.852536795085133,0.4495961406519824,1.5157657466558088,0.6678907310486829,8.444487673242604,9.526718752595945,6.4388525052427665,2.8027059204482123,0.768225130532389,WALKING,high_fatigue,25.54763736338196
0.5005624985932215,16.00659510831142,56.55222521337377,153.54516915449756,0.4195030327364406,0.7418444918038334,1.5954724206934787,8.54098288234188,13.54580944822241,25.691830612071275,3.8868477176476963,0.23166091460912447,STAND_TO_SIT,low_stability,52.35328471305465
6.100694758426687,88.25395305753618,73.8628523646572,96.2418169538751,0.5842316376811192,0.3482320334669221,0.966621231656236,8.058741773623805,17.84515486278101,12.663418074344928,3.2780291076288917,0.7610017642799835,STAND_TO_SIT,high_fatigue,54.74522519704592
1.7979756120613961,128.23079954547663,-66.14227237943686,-67.99629503329463,0.6622627099968617,0.6756133876298622,1.2792968177014492,9.271523887146186,31.568391123101428,21.306258046613504,8.335980241224963,0.8581631398537627,SIT_TO_STAND,high_fatigue,77.98430667083156
8.397800418576487,70.17749452989737,-87.4601599180609,-241.14793211990687,1.0,1.1012149256772723,1.6196928920489695,7.487563863274331,23.967354333961765,34.38500938355424,2.7781677215600427,0.16554399666104158,SIT_TO_STAND,high_force,88.91177721769441
3.903103760240245,6.248809212643421,2.914458239766739,-0.5247133412873183,0.061644878899384165,0.12193878496939697,-0.03953396513316926,9.364113533732072,-0.10862255394107727,-0.1627995454482133,0.4321777158037435,0.06354802737384604,REST,normal,5.011388754864377
4.0001541157428955,20.43039620159061,100.30731237187433,64.13867627697451,0.2486989073229767,0.226707673682429,0.3738591652112464,9.97186698517689,10.275764964780455,27.57929285961826,3.239591716049308,0.06822540948875105,KNEE_EXTENSION,normal,23.56199532593684
6.901701721807719,6.6128417428169985,0.009696523431694321,0.2381909555784029,0.04088276399096186,0.03820492980604429,0.028623235574951552,9.70811405710782,-0.42155842816253,-0.5945912497420657,-0.4092370654008923,0.08249394555302694,REST,slow,6.872800834029294
5.495427775728911,43.165243462944936,-101.55595762412652,-123.02751479257165,0.6652468341491968,0.37993166554836644,0.8827982226675624,9.247103701798547,28.77498931720077,30.541178008451546,11.428332736552326,0.2989710583937268,SIT_TO_STAND,low_stability,61.361052369742985
3.7013456770251936,47.60372333781068,70.11099676303974,138.98533758392713,0.615200799345905,1.3666264533702768,0.5804578528682237,9.9012723194159,35.19586456994412,19.582501709894476,2.12938882720931,0.2897643673859195,WALKING,high_force,39.42734111614545
9.002382463545874,23.902377193786908,86.00031884115852,103.87575824066451,0.6048024301812301,0.46197090353264075,0.8863350057564676,9.673095098374219,13.086086387688676,23.04134199329326,7.049899126934234,0.0943529289137105,STAND_TO_SIT,normal,44.92141967011671
9.90108168318856,22.198656227637656,50.88169646357601,70.14621606509952,0.22227257963860278,0.13385761110752822,0.32941783650655654,9.334437306685816,4.80023008012652,5.241067717511124,1.932702367762908,0.1401998331143129,KNEE_EXTENSION,slow,18.619622720947998
9.694396508907124,51.79263227930392,37.976252089713675,111.71610811342843,0.6657307461729045,0.6082224899941268,2.507839586953128,7.154544643211131,17.656103024233268,29.575999982325335,10.79013289970282,0.3522367629792006,STAND_TO_SIT,low_stability,63.247170227719046
3.4023946294685747,46.83385277557462,33.991447563747506,57.342506631439385,0.31457958365841815,0.5453645557380429,-0.012581223220863753,9.98156908520928,25.96872468780918,7.658765626964054,4.63636317165786,0.27949330859124544,WALKING,slow,15.502675182862179
4.70110574730791,46.159707320949835,54.658569148377126,47.27015674678539,0.22266319602300133,0.14201604009971897,0.1588184162347805,8.739760252214946,0.6848719836851784,17.897141072654723,2.4952677145819933,0.07570707854959186,KNEE_EXTENSION,slow,19.504002824925866
1.7973152276863125,46.31103481817687,88.8290641678222,128.45665194992333,0.4541909017238721,0.09828317426272248,0.9043364667168394,10.012225897803617,19.62779043200306,14.119610841296389,2.9797016534010767,0.7053074516812864,STAND_TO_SIT,high_fatigue,49.95279803554729
8.997512641105759,81.65606126713044,-111.21855095301491,-156.07187600878862,0.9169680239909328,0.15387842633958462,1.543144887600727,6.1441387364206195,24.979256169792485,49.594249221245505,10.666807228439028,0.23612727135452805,SIT_TO_STAND,high_force,53.03549903888461
7.998225752462319,56.422158092199965,-37.30392406341015,-166.2511030531841,0.701612135230306,0.7130742473165403,1.741668253420416,9.767253640043105,34.62004082810366,40.56837517509343,11.269870444325319,0.3768659895841129,SIT_TO_STAND,low_stability,76.2756442794451
7.902226000412093,35.32542561976951,70.87414059180803,112.51667712638026,0.38296509497323766,0.8459677066779926,0.8890345014224035,9.679525160462088,43.50935347024848,8.991844053155083,4.433384016162785,0.19390759559619117,WALKING,normal,23.02153195513956
2.8017201790285324,2.760611510446121,0.43043236258221873,-0.4382571461871691,0.04120030032167427,0.14177149100704284,0.18625931004016966,8.863782321613424,2.6739187067003427,2.6853499343830562,1.6056470152286666,0.04137185839736244,REST,low_stability,6.644579666684376
